 Energy_Usage_kWh   , Transportation_Distance_km,Plastic_Usage_kg, Carbon_Emission_kgCO2
42.48453419403437,80.13122648554727,0.1149352035479698,33.42004643670786
38.56364991053677,78.63639366024132,0.0958993663075235,37.44705109906644
4.798265785393138,19.10451606552953,0.0876212685279786,6.526313584853247
49.92421922834115,65.01635325176437,0.0837646543766866,45.13763372931881
38.115317778534425,19.96480191813341,0.093617340568127,21.48312787771446
43.467359182117434,58.332047824377085,0.1019953325697837,27.810956268010045
33.257490180576625,67.74346844463005,0.099184776617795,27.01004410117407
43.10168614624459,99.72350715875868,0.0803627027635604,45.05029018856673
7.394382796578052,3.054197814973836,0.0934956318822022,4.456608382157439
18.69141610684715,9.124239411372091,0.0965987948229655,12.139558035550522
44.06820529301565,7.702669637123149,0.0668561002494604,29.069714487868634
11.679450140810829,39.836128626674,0.0903646108236738,12.694556480995615
5.755620731841091,82.15883614858137,0.0437739222739527,18.8197344066621
39.82970911737051,84.40563327871357,0.0966506741964236,39.87681868514917
42.10333547087822,73.69795957211517,0.1002068610912536,33.59817752509434
9.80730647311523,89.68782418299477,0.1019509225157291,16.757211849818493
43.00860717357034,32.28599441694525,0.0790990629566086,29.67281369388185
34.96485418866414,8.815464425229912,0.0931809367004807,21.75580639897418
26.963968794396028,5.8153027989850115,0.1154790769108233,14.11010368343836
41.85200925350648,85.21327196193863,0.1152753929658251,43.17149779716475
22.12396396731036,73.04362943536913,0.0864165460154687,18.97606457159789
11.311709898723066,69.8615306011121,0.0897863926145911,24.15827189938244
15.672928477309457,33.967633854566884,0.1092182228946886,16.77473570813595
26.24787287807911,37.99051886182262,0.0569839596947564,20.22483288780739
27.503878048312437,95.81135288993192,0.0805384851464595,36.76438572542442
40.667879669179214,6.380474409793502,0.1137114091107351,22.94498677833768
39.984930735312055,77.37317369377926,0.1065040108336953,26.738218192342007
29.90559474581959,30.96333237083931,0.094385275552998,23.84987743085443
39.477703201542866,3.9054618412556086,0.0568833518933875,22.07794716053227
11.205125998096207,74.25701107424561,0.0860017953391767,23.6308469532801
4.403097300478128,33.09118856783746,0.0752016920750013,8.394971961256974
43.9344234864656,72.21475187427966,0.0936207780563442,36.23446620839445
5.626615700612939,70.765438311812,0.0708130663041023,20.686354543223093
13.84104462771187,53.47868754331151,0.0664855321005078,14.452728688016256
35.375309581970455,77.73731292105488,0.0457026944463271,32.845505346564266
21.653501006110837,58.103832417124345,0.111436093699534,22.150204328572745
44.06307055594442,28.66368528482607,0.0790045897711388,29.970260914004996
16.303030143788938,73.4115301064419,0.0901429156740506,27.82949160257531
2.569824640129246,58.913981587772355,0.0869552376705163,14.525981678031105
16.431470746915718,1.2727281689920544,0.0656513213407899,9.56121466162616
29.74760236087192,90.16441777703092,0.0618187017710361,33.887922881775395
20.04504201935808,54.56436183243134,0.0668936974800552,23.709065853333012
27.673892276420258,86.86272654795317,0.0725366312234121,34.12527017804853
44.0767097040809,88.27368389822446,0.0943321249402761,46.35545112782615
45.79928260305769,44.49666567350885,0.0710856467295877,28.374672375597292
14.76675510339738,50.765999645123095,0.1219298126318924,22.56524104452996
24.182742716955232,41.57543876756019,0.107543020717863,17.246340915852805
28.358912731589655,44.94367753080455,0.1031671909933141,21.43149731681927
47.55739793063586,89.51471589717278,0.084606821950537,51.56116740110574
49.933631319890466,78.8144013967911,0.1172856147144096,37.04697190961816
13.29954794439328,12.652567631557798,0.0826398873775775,9.827926567129571
36.89503382459914,61.03077815400959,0.086374771716915,33.28431789508057
20.14549098719337,99.59066403863424,0.0903994907949853,25.37763589513615
2.389193450538235,59.555070123248576,0.1010364608108668,16.679162890331877
2.444121076923313,78.58716255931056,0.0997381615800597,14.126606208400291
24.107168362988276,76.9061473381171,0.0774974944311079,29.810058090871394
25.440075824208066,35.03175258723286,0.0763401256114809,24.002240670547163
3.083345435525247,37.18493027039589,0.0997980591430416,10.147442756980174
34.97251600516652,72.40764217904032,0.1013047316778246,39.73179909473974
16.11216265255775,49.99835316048351,0.0791329775035425,22.08759339192154
28.87486887372557,57.0570709130388,0.0552562386064309,29.502272570737297
16.4441155119401,71.29057903648376,0.0828536780798351,17.623495705330313
10.022447113726743,77.75750270390502,0.0994705159765171,24.187592785370676
21.544339452746016,27.151657773307136,0.1231083369283956,15.327416495103884
13.149121509944036,14.679375943696291,0.0630408407531867,11.20351707910809
27.67044689212007,29.179464672372525,0.0784685749433885,18.334746152182728
11.543769453751038,50.753832509207555,0.0792119287694924,18.54412933604663
26.403486878942097,34.21413172970391,0.11411610678863,20.975492131606806
9.554168713705645,56.83627588475938,0.0863011699908273,12.974523429793704
34.20678605531768,5.346572412562844,0.0688534688125546,20.3100702876513
38.189008853188355,50.97504116137672,0.0981739056584363,36.05420884377513
7.298923243996821,36.79849069377079,0.078907229599181,7.705685331582563
24.45451577779228,53.46667548928824,0.0625122545328409,21.23261038695044
5.401841631433932,42.25333548849768,0.0691445338544769,15.688669812169254
30.712757386016115,28.422585063754248,0.1216808390884523,19.266338300256653
14.691406300622978,90.41079054576358,0.0946841844329892,21.4992692788868
27.325973928257977,18.47649884213569,0.0891552011090508,18.02036783968296
26.83812845044598,68.13655755805597,0.082002125283759,27.924352730496672
46.36900861730242,92.4644712582414,0.0928429768423759,43.24085385786794
28.355994683298697,53.86699596854331,0.0926047189200498,20.52970642730131
29.98392702647915,87.6408488579482,0.0928433765641465,32.229684853721096
21.279350036690253,12.485147843328438,0.089296901805555,16.293179957252672
47.55582095277521,49.37887702564081,0.1043759667661109,31.96854352606963
39.30492365310126,45.70252804809394,0.0874620869200146,23.05965337932936
15.699453934536397,0.8118807036994857,0.0674412232889472,9.20416388008216
42.52206011725914,44.325734135933445,0.0747515421819826,29.411440426189458
22.75502528888432,36.90297563825978,0.0474196261302057,19.86116480976329
41.776022889612506,66.97987277746154,0.1275363423208478,38.538566857679335
41.498627278088094,93.83297785765184,0.1042550918390537,33.98531433109597
11.06576896461701,8.579108826203651,0.0703985900974152,8.51147032746902
35.654774306411696,32.74763867146231,0.081363103012058,20.740073224076923
15.950862526713491,44.40647373942519,0.0742624705158713,14.626264351264329
16.279648159648076,45.51853780343833,0.1178509442274823,16.66209796421951
16.224707690267877,77.48097208422537,0.0586024567145814,31.413686987699535
36.827275882877515,44.33956658334408,0.0892895211763755,27.898887133762862
13.031650006041732,2.7161301453653364,0.084829443148703,6.419247375842071
2.043480091812331,71.01040945928312,0.1035367726141822,15.381246534036793
36.33136896716639,88.48296951456717,0.0849198154455061,42.325163758139304
10.216867704086011,51.39047125496729,0.0518358224668912,12.365669162387016
7.015154974776063,58.11085216985054,0.0819776433071511,11.527875702747856
13.400773788514886,16.29364389690461,0.0675567556411334,9.258765404523498
20.235225071489793,22.064594467895706,0.0885915909311312,14.114517976078574
24.84350371871363,23.517023912461177,0.1156835407304065,14.905480108790776
4.139361954206279,43.07419748812953,0.0522114951153544,11.82399398934707
48.587519966113305,92.8145220895642,0.0709955452920019,53.591853698235425
36.37102656413879,52.1784766714886,0.07594614092433,32.10884280593103
17.513315135568135,19.209764520135263,0.0793673780917357,12.646700512469357
17.297468349699074,26.60877358689496,0.1018025132821048,14.6322281593008
23.53004236968605,38.401502972718426,0.0835291116487722,20.14560404009191
32.05975149262558,62.325897569279945,0.0953160545144089,35.685095103484215
9.025907196270452,44.00331530040054,0.0744845391253644,10.548673374023869
11.068631060717712,39.24448441769249,0.0915984869083587,17.72348446946003
43.25285997601044,56.47286003989947,0.1025559526175542,36.06318006395561
14.300236346675485,24.183499495446547,0.0723540090052582,14.535287690862138
20.24935990280852,7.890327258458219,0.1026271623961302,13.12846672265866
43.82104884560562,2.4414314822222116,0.0880474553745513,26.625612110032183
33.83109581119148,25.125916346712707,0.107909204809645,18.82979246744044
18.40217020840104,9.159203414446871,0.0829716019984605,10.185998913476432
34.817578194781795,33.63406385207668,0.0946248931032419,18.607994914263145
2.944794338307858,77.29335403597555,0.0861878753664294,16.541653835668527
37.310847680545535,71.62943304868384,0.0850757547591884,29.83989183042065
25.376769944779497,61.09276227880288,0.0921786085645137,22.89081274264185
41.03274306965414,85.25002438794787,0.097736149384498,39.35243026491764
47.82260729631048,28.20676245442767,0.0620087017615198,26.86603543349222
46.43785037573928,88.50537530299657,0.1156726721763575,46.41319894389864
45.64472208585636,39.923916966917915,0.049806739189004,28.47296518229284
26.58415788482658,40.08933182666266,0.073303757805222,17.985038419539755
19.286821478669022,40.53516136255215,0.0851146185847019,15.90912204679947
24.32169558707229,9.809436624098144,0.0952471193817189,11.833276931993112
35.11500815904132,97.54904983310556,0.1185234505548275,45.10914507522021
44.43189328981696,13.85067778251592,0.0498341702354978,27.90498174014495
11.93534254400574,34.088572446918455,0.0768461174322057,11.375833359930407
46.07327160616175,31.930032032675715,0.0444633302440146,30.560313081182866
41.12865113455467,7.467943281670964,0.0876324394782049,26.36829650115694
48.98508872855526,15.226013011187668,0.0924336716900006,22.525643492750817
44.252085117520984,4.485833618538582,0.118815914843425,21.983765933396203
15.43699182521152,29.240449356051347,0.089412695217869,15.08869987587787
7.085883744514289,86.66569240289064,0.1078805025888475,23.714854774725033
7.387571455596253,33.94422057373845,0.0986767416307811,9.58078349071203
15.978719291757251,12.369183206737922,0.0782950360598966,11.567122459131149
31.480818751257885,64.5693868383918,0.0588207850641592,26.65596628392916
40.60737565266428,99.66009120549106,0.0925000459658362,42.382580239412675
45.1640147351151,23.232378953192757,0.0571579596570927,31.02166980350625
31.940162449723175,27.957100537056945,0.1129041414533928,21.378041282298756
2.270303011906579,97.18470542807886,0.0837587579592635,16.962811124674946
10.943205272889609,17.877628755048715,0.1109035482302283,10.069740354148502
6.786857784961661,51.12140674591639,0.077395711317352,11.611735210554224
19.439574827312484,23.965213301609488,0.0923770157280198,14.245886399095925
26.064847694419804,93.23518979012438,0.0911869771466937,33.477148198102824
4.083064571770921,98.1521014576294,0.0860991176397815,26.370252168795208
18.726942838191455,81.46978461200153,0.0783468097320681,30.491764399458155
10.600624382015484,31.478381581281056,0.0948491203694104,9.365290938369238
33.05936798042595,40.3487475280505,0.0684767347303358,24.280296479015313
24.28507372756832,24.230568366642135,0.0628112934208188,18.016467599225084
25.775247052827623,89.07579670089915,0.1118565378665365,35.291217482177714
22.529205825606137,91.4558277688158,0.101543359777842,31.087642184769933
47.88894610335522,41.88706622460472,0.0883178321720448,36.84014055208944
12.307286005835037,65.65330699030018,0.1203028476508756,24.978441582387855
26.79988447250597,16.555317977469386,0.0816446896255031,17.71358004929866
37.328833681536125,43.493590036340905,0.1134540643997795,26.97686685281514
28.728531830459005,63.149910667349765,0.0905114816985164,25.06681908525087
46.59300251440645,38.54031185180196,0.0665049849984722,32.88036301920471
20.14248107078164,35.75995256864599,0.123960803835417,21.429967568577823
24.256438677112545,0.0998992266942666,0.1068142169324816,11.255206989845354
6.249071130306964,80.42934637771141,0.0845795793798087,19.043514803407888
31.23195733049257,88.93376120214482,0.1015434251906789,30.088726998930163
15.83417448550909,96.94635295458322,0.0789259313200418,34.30339246286882
9.694833896747303,71.92713850692155,0.1035829807011908,26.107669302227485
28.137502059416388,54.87923123698846,0.0391784286943208,23.747610600491868
27.55089264223571,26.92845198087094,0.0666039733261081,16.69441799499448
5.641838778754282,99.92994759634983,0.1065851948857392,27.53092975158484
35.51434176773469,58.97528545321056,0.0820068892356216,25.343362830657465
31.941065151240934,68.11540723304462,0.0911508458977748,26.98126777840737
11.072829571831866,68.24061619553177,0.0600642867576913,25.854804723336713
24.532873383394104,84.52517957571814,0.123957339914042,21.07565593716917
36.57549999097088,0.967253884691921,0.1108105928743535,22.41802854396956
27.41291554598127,22.02469404313718,0.0829862956324934,17.281508821440422
20.983475656811372,66.5534000170014,0.0789060828627334,18.080357358874423
17.472245987885294,89.51457368245677,0.1075920872283938,18.60137218714923
31.298905598914573,68.53387819213562,0.1266494090033785,30.687277713744123
47.077217518891544,41.34912914936801,0.106075205116227,25.908150264669892
34.2437523429192,36.15554958702616,0.130436053347932,24.226182420450108
5.587803374543144,73.79480082833204,0.0685529734187616,17.940363231589444
24.112878727142423,74.12376971371934,0.0706122633900241,24.094062502546844
44.75955831251012,60.70579925056904,0.063221177638933,39.18125977172427
6.53419643845217,29.146702409733702,0.0958352129929895,12.385653003351578
49.46603418260208,92.51548183905436,0.0905120709960874,51.8344969597097
47.55533089498022,55.18799421186391,0.0839609775305602,44.21802027463146
5.757175075034041,79.04923562483306,0.1031851725624659,18.10408412313844
46.80383938157864,21.430826216183164,0.1116465721042932,23.473115513339792
19.430364332454182,34.40407886147278,0.0564867518142631,14.58878808423814
42.5460400196414,87.45795163873424,0.0750605594419776,45.96002709271149
22.082400210237033,5.010702993996841,0.1034028718824612,11.377834642779348
23.161045409720764,51.23153112566621,0.0776452263228283,26.409031724734135
32.44366836692205,48.170547984400905,0.0710358784728369,25.293455151022815
39.1749161252472,75.12301889080821,0.1073707485530078,28.04135505339331
3.6218792455159345,28.18937705993324,0.0612099986055203,9.728432836286364
30.471487785302443,21.906682185959948,0.0809684038441778,21.153904628104133
10.963183716673807,92.61328387732335,0.0935728805160961,19.894537976770017
18.60557685743374,57.17096519584648,0.0755236017217976,28.054262952269458
18.70249597545039,10.46895682836545,0.1026631131202635,12.250579029513164
24.51489633061537,19.303616221432108,0.0756224604960526,18.371443729673423
18.03854777005632,99.88260595142484,0.1151723898689183,39.62175857263067
7.153333685632052,19.560899625219243,0.0844850740500845,9.446326312435074
8.99017944922167,61.047551135367875,0.100425402734107,11.936004685440468
3.605023306932688,42.01280789956181,0.1019204790596563,14.91713566125155
24.57195609578021,88.55990948498354,0.0744491999451185,30.45608051830442
47.81348935294345,75.51685922953277,0.0459302690268822,39.03307829943783
7.552410735109595,59.69513962618158,0.0942151150932767,19.546777939810248
47.420695664147935,1.0738981797982494,0.0884457669424973,19.69308055493865
37.20135270714049,87.97952074934597,0.0981165205515025,42.697269759966574
32.599942540839834,44.466747083871624,0.0824694505523432,22.557515481277495
32.97333225553102,93.15776530185764,0.0783914460239856,31.103520216224968
41.68292712302154,49.553901285420125,0.127169460219634,29.67628589640344
7.132153490231426,69.42244891827255,0.0575529187697844,15.931073353320748
26.228207531146005,6.929264946664215,0.1016790095672847,16.530202007259966
35.460374636516406,74.51516535267858,0.0755079628363321,32.5068481951396
30.167381363531057,33.79960313119229,0.0802844276451915,21.380678734914
41.97339540911814,35.135901433178084,0.0806579433485206,27.560352751188393
5.469042032544872,11.865584470938996,0.0709313145165748,6.42501732465796
35.153649895959965,14.685714864020229,0.0984244842047247,24.455641794371047
27.633331058466453,18.575905620621015,0.1148128719189991,14.652371960180524
20.19972147103729,32.82061685714224,0.0964002732249332,17.249791582161713
18.33319914723348,89.19699127756054,0.0890676399242419,26.17438360899844
31.799966373161254,36.82602382300805,0.067271190018015,27.517455703878177
44.76777798292471,72.43627065632184,0.097336505316489,45.663328005638675
25.81644445285353,8.27475038898714,0.1301269926345859,13.4044677440314
41.58671187569217,59.10987992719926,0.0793861075240981,38.354998310474976
21.30350632851044,48.18912312704395,0.0794803284129626,16.26835067429566
6.914934214072474,97.79579469545044,0.07577821738038,24.79336016777715
4.95227535001465,84.62077698789629,0.0772117153101115,16.77385109369538
4.464049823536524,45.48297724386497,0.0320940089265523,10.18614237118093
20.247206813968155,77.51427640453387,0.0951007077171142,30.092100405198945
18.18741204012042,19.303874129377753,0.0700889564729077,15.198478339762444
36.46097713388333,56.23363273917781,0.0547947376241639,26.640362019004765
37.65543207607356,7.461905556870818,0.1020637989946509,23.723275997365075
4.440990504019512,34.80890322516831,0.0653596442991612,5.866945288769555
12.613916618672718,22.58621816221703,0.0802266189223248,9.84499131884267
15.164568807627186,71.8909815325211,0.1163288478237715,27.80414686209412
28.285375238854854,49.00906912143614,0.0588156840395097,25.5093845959754
8.936730747533613,75.10704788480105,0.0563480353080447,23.476276115526975
8.429178531200018,51.52954376314456,0.0923861237912467,13.955877544702366
47.301866681981984,8.648444215163853,0.1099897472802073,21.934242047484783
40.60173955029349,73.53676497325267,0.0555131656453607,36.6552246518754
10.671435300376174,83.32292639878057,0.0951537947367435,22.9738530107854
21.515254779463568,90.35312259127926,0.0986199907992338,32.80240747241028
19.069855964363143,57.199194530670816,0.0458167903261535,22.53795110447594
39.96819555513955,75.3585358999495,0.1029700267581444,26.434444325192707
26.49021999094986,75.20443368826271,0.1045321175968435,25.337681400042747
8.136787375686417,15.574975979894434,0.0807642885348795,7.518378475217496
37.471619031499706,16.422068745957073,0.1120469272459601,20.079883771130696
21.05062295479611,7.088550580912612,0.1097291114864969,11.18935381123799
14.62036388634306,31.991363514030148,0.089062358514344,13.487546597723682
20.023933856994567,47.350858774106456,0.0779710921935013,20.46785205567497
25.892315053131025,99.78978527542168,0.0675434421483408,30.08359879720546
18.469544788016453,43.099334206816955,0.0862487298126761,20.85421102093175
13.611477084404376,72.62425885073709,0.0983951783940835,23.883682168761137
21.128097382591054,69.33970262725346,0.0805164627791871,27.89237396709531
2.9202997159951156,20.44819502505796,0.0430499798947593,6.095800497034236
39.07989661262307,5.850715144943641,0.1123742778915314,22.974388096618213
10.205354891244118,54.60067515335874,0.0908044644368978,16.02183948562515
4.107421454270588,70.03055923144761,0.0794075100664633,10.866779583521188
33.3775372594438,99.8251790186256,0.1041431677684657,38.951780226999986
39.14893418353627,35.861105228117076,0.1174927719296551,28.954236828146943
41.06379831645647,89.63645620810968,0.0309617686102421,39.32982378384433
25.6884407677088,38.19324558691864,0.0956852729984414,17.573210381388108
11.857672865119294,68.94117084305128,0.058467015783793,18.634215776314267
37.38692850799168,59.825293051705195,0.0969822101359788,37.792996039161835
35.586227703408184,5.297879330259692,0.0895585440474915,19.443711378804867
13.820995236952315,7.83884269702585,0.0997145305288109,8.751446679924365
45.363572281414065,2.0764089724460977,0.0770150477101069,26.326750213331653
7.009829987975792,37.083408459398946,0.0495351977636169,10.302482140006354
49.16903550038363,74.58010487660107,0.0779926361748666,33.74924444208998
43.2918949269183,17.275539399072272,0.0951369527027956,26.08242525695993
35.01913498299561,60.58529683838958,0.1073078465735044,24.90946471204472
47.05999463743198,28.882778003107788,0.0635633739905495,29.215565897832235
36.670936079537974,79.6992623979072,0.1075412085374603,36.84317759265025
11.141935857442204,79.8396149002991,0.0740425542070695,20.199907393247457
23.223494629414965,77.54145149664235,0.0942489976318905,28.90118864487368
5.432145167918497,52.48335138013768,0.0768021209426873,16.83665995979458
20.70355626982954,28.456671007985168,0.090643412554242,18.723698787115648
37.596944947386014,80.94440438786346,0.1048375526914054,34.58616477887988
20.549280844679235,18.61005619392415,0.0624597184542292,11.296931498606872
17.854120422470437,28.975960202865604,0.0734018820650633,15.109917384565424
30.57707468049497,18.39477061606216,0.0906992517468417,17.942449356322516
43.86581739194696,67.42101603876478,0.135031673220607,40.71357650311569
4.283993242213397,68.6236028115818,0.0697362057566634,15.458108779469915
20.502580865587294,65.25099927867531,0.1278026777199383,25.56099642337199
9.59555560713261,41.56014668646678,0.1270884660735034,16.144865708152352
35.377004035129744,10.017100720143324,0.0850537769859681,21.039174817725648
7.074778900694474,91.11695845150211,0.0810369494760019,17.18689636577716
33.91077241185174,50.77309640122382,0.0731586960267061,29.89740942669504
15.736681798299552,40.69721949110915,0.0856359493933466,18.703076046965403
11.548007059386784,58.88248932482932,0.0588656113488088,23.09840448842803
46.944922775599295,19.27904358191058,0.085475219653588,30.085202106436007
2.8891796838058816,13.25487791048744,0.1169376054770171,4.438428438795187
23.01330905069931,40.55252214579435,0.0747782987504656,25.647197162768695
3.0380956381661015,22.722069409991057,0.0821855139202189,4.599106868032854
25.212466309007795,24.429029453716456,0.0529771905146551,18.39378097696004
26.05027413413207,89.25114877785293,0.0944812417626208,29.815822584893485
17.439798626947855,53.07591771858249,0.0922896336990274,21.60701830605107
8.343765321201136,48.34690643233511,0.0882740471953154,18.101732177710627
20.066601811254813,68.94795937285974,0.0826634589955571,23.29960533709131
34.26862111676317,95.15481136767396,0.0811448416245509,33.29323287821149
39.55499881493404,11.219856447056408,0.0970380046740134,22.10448447617228
27.47602891463083,83.35345671092573,0.0864236679682275,23.065738829196093
30.312050933108267,58.40191798678459,0.0932994374311066,19.69299037194057
11.62958581398333,14.616535381183729,0.0912996563490909,9.596891034515256
15.791855994927174,29.714931868899164,0.1094685457419152,17.518687460523907
9.770989282513204,48.23614164647395,0.100539881947501,15.745437732660488
13.966176800221344,69.1177144577423,0.0908572368630038,23.974331320679337
12.794565450825525,24.260701695345222,0.1173684406130435,14.795222155667222
26.933541746779404,53.487881546758985,0.0954053705811312,19.72677324023592
29.00906027795501,68.46716274158618,0.1130992537758083,27.62851958466111
47.35747619943221,44.87407508475062,0.0991388521677327,39.45559647935409
11.387391060873108,86.30259611201758,0.0501616184213691,19.59253412997184
32.8004340877518,86.94591028404044,0.1130966952663865,32.626121836651244
41.2284449114011,47.069121764044574,0.0897035248268533,25.92117307969891
28.89159026158652,97.29257104088995,0.0859609045819844,35.937210216491174
14.240175320051634,7.558509240544731,0.0926269669497915,7.518271086789031
14.60241104096001,0.3362378322936621,0.0801003367608586,9.139608957156735
3.884146547407996,38.0668263803919,0.0915405772077789,10.329381537953743
16.66132287432712,60.10970613725093,0.0751624786731381,18.288368981461453
37.74097659216224,62.920015744966086,0.1124854451746873,29.02256839060342
4.280852345941298,47.64457362938286,0.0847282377275789,15.263407494511414
12.526173560231872,12.488331324064616,0.0793483231455513,9.959864203537691
35.89915992952553,17.049752178789422,0.0685014836856145,19.45042512761884
39.56727501549808,85.21479838520092,0.0923755157829728,33.842077121763765
23.85528368297256,86.79111317392612,0.0907421420025018,21.1769098599521
35.50756824697515,67.38985378607202,0.0947684922735501,27.888325507339296
20.621704095434815,66.42179722788823,0.0664549622498974,27.385705558354303
9.67583576115812,59.76821280278075,0.0549763760237685,19.61989853369477
21.11117568909951,20.292588570198824,0.0995118260501311,16.977624320224876
29.838455369750857,42.82507002599032,0.1166928372375301,21.551182682592756
47.506557528938735,69.58946514633787,0.066472927552202,36.62727710914092
5.300045700256511,53.72522720033387,0.1187888256712339,16.305242298142414
26.35491650455811,1.858033405509918,0.0926782211747276,13.72470859374812
17.788149354114772,95.35568067200984,0.0868587419089834,28.312534317553737
26.398961325281338,84.48160525721434,0.0790490260690844,35.75542023097316
3.1508214740735205,26.054501410973785,0.0593096396115,8.643060329218518
17.025217025675904,61.64589351662961,0.1067545703184919,27.03559182927307
41.35367108129624,92.32393837281876,0.0714878727712479,29.080589943420748
28.5892032250226,9.601101211365137,0.0714038664852479,15.239272259112695
23.627959655173633,50.30294807967006,0.106838526197739,24.332386245254707
15.7052034423363,45.62430258462945,0.0493403310665654,20.27414189041908
16.306041093985083,41.02050052835323,0.0565280437866366,20.694016037744408
20.388868812348058,83.5588608892925,0.0866373151298383,30.31608827705629
42.107394078298896,38.06461466974574,0.092865688580097,29.05170959309343
48.42623392679688,6.36633332410076,0.0966946929593784,31.21887808227468
23.055458304817975,6.58377421643025,0.0809640301320749,12.428569282618438
20.880936259892568,4.274460652460899,0.1376073933728338,12.51473029120091
42.63443723935342,40.914542187403725,0.0824421488246833,30.23214028512863
22.491455390542573,71.84062776983599,0.0823842769579455,19.282544230939013
28.496872270191258,20.372246193051545,0.0710602666237224,16.152621693470685
13.085199900739733,64.64685204315495,0.0894781363304214,22.837066353982227
37.68812171739561,68.70884721037042,0.0992992246409354,30.44204929925501
27.53543927699753,25.520212401559796,0.1110715610906692,17.96441669887097
40.8336584115364,60.05576560606293,0.0572143147111956,33.66378108102093
39.47517104137614,68.48683400268473,0.0820800932328859,29.58446460404434
12.320228876961371,46.66136228021257,0.0959340722161828,19.1004017893474
36.3505064267726,33.67165972800951,0.0987411506918907,27.07529188593093
40.40261158166582,61.915155157432736,0.0871309731560907,32.67136610500586
18.613147557554964,97.7847087328057,0.097848479390642,20.609445958189475
10.285237419309178,42.684140936897805,0.0708207221414839,14.114041097409997
2.1263434678202326,39.17350962851211,0.1181581086463671,11.028938992340825
23.64337534847111,46.426690242611336,0.1068525620595885,22.030025228715843
18.916771113864396,7.621839344504822,0.0601014442586965,11.795338374201648
28.635672023619627,55.316327967139,0.0654979390376648,31.261136463664144
11.025972444261717,32.869738721726364,0.0660615649978618,11.261607360187035
43.263946287990805,12.142212233126248,0.1005593994179305,23.030733496007585
14.372250350149264,46.62567411173734,0.0613054446716506,17.523594720491715
12.8686210442072,0.3383986573977426,0.0803795133158383,7.490423932774272
25.074274711249085,40.17852451627589,0.0960940879283354,21.6166855478605
25.944849139725164,10.57352679264505,0.0856766813090713,15.7672763432332
12.324090981684456,2.429270339978029,0.0921777503142541,6.826302616869452
15.049314882843955,82.4475046244502,0.0656839457730248,22.546370710373314
10.145851479451755,91.62488032826349,0.0988970874679448,16.808820624841015
36.486088559512005,20.767464835910665,0.07473576215048,24.74052467758118
38.96427350019593,53.929826383426125,0.0805076065120411,29.365696927374408
24.191767878045567,27.79581571309849,0.0917546345581197,15.727093221020004
36.27617708888083,49.35774386721822,0.0890615644306169,32.15039995731722
37.32489881299738,43.663132089416024,0.0874796003803118,21.043822054373575
8.637225328534813,26.905105508048564,0.0719874635604648,11.64066896869126
48.37654519205776,70.03935796352977,0.0810090117760161,33.94086665617109
41.40953346062869,12.649095932025425,0.0870436718167407,19.063774438533105
11.815206137399528,5.307278217136712,0.0594982953366583,8.231808577223003
10.935921715811372,76.76754330372792,0.0777493406737324,29.61827236899792
8.031734987819972,66.59300312206798,0.0947535975806569,14.582119397805084
8.642171002012082,49.85261241463979,0.0614512679230931,11.474448768764242
37.911766353377416,46.77897704725416,0.1101316330318847,29.73989445741745
24.54340433367793,49.74113794914262,0.1123922652519968,20.66148009266658
39.580840291513624,43.70240760986729,0.0620969884807982,27.80639261806376
37.82023492880986,39.289229583117915,0.1141523926610027,23.63112269693231
31.02141024825064,49.969060288612035,0.0841283682257573,27.521819192567367
34.94559711577662,52.85151711597605,0.0953702911831411,34.37899469450367
2.881074770198806,69.1902314083621,0.077066978957435,22.1001015593758
16.965327046641054,71.12071607340226,0.1054608965445352,22.462793002740884
32.61546460445169,37.762908014014464,0.0951218803769733,21.67775361665006
2.4485577673397216,41.354052274348874,0.0707169348680479,10.169521717530849
3.5828932967644835,37.3697169736223,0.0636959600006942,12.167465780560876
42.89062315857839,53.653577362571035,0.0577939512958155,24.456345905890675
34.83319336121944,45.33535379141953,0.0907588355286551,28.848523239566827
14.73774718977651,88.95964631361936,0.0984494282355947,21.978911350835016
35.02221632569803,69.63612669164726,0.1000193135755888,27.965045896336218
40.03792011868464,89.86563837544456,0.0846403781078524,34.24578032861006
16.726125589284862,70.91369915594255,0.0638600708867127,27.546079875671406
3.7297941199609976,97.0992148523814,0.0733585040395243,15.07183688716794
46.77339798501126,63.57367782552691,0.1100469727792385,30.06283221456411
18.56863223819026,96.35501381630549,0.0773074287079983,34.300797247838375
7.111124637665906,15.816989040942609,0.0898683526136295,9.30148831074154
25.609129826871076,5.247768082940385,0.0654869903285022,15.080961135552696
38.88645419187842,57.91251852038592,0.0937316609091807,34.59297115451288
12.63907110164284,98.34932057997749,0.0778463087664184,35.33370322211444
14.93552240640144,41.76052473023968,0.1079342542755152,19.082919526066966
13.650319366331992,21.20433621929596,0.1024711541241362,14.21397783669641
49.60030653592055,52.154144919351396,0.077085881068502,42.37362417035102
11.475379219066042,64.87986245788886,0.0844667194530467,16.261939971165916
29.62497041437395,31.517869551588895,0.0759776751991874,22.223722494580567
46.41270279953429,71.47693584992595,0.0586113360690997,48.21485714284224
9.051035306133404,97.51145070457258,0.0698511514090556,28.69147611215808
48.60100149764961,89.69631217106169,0.0909643465544164,38.823597560398234
47.47890725098998,29.158537351219525,0.0935051899645916,30.02187095563328
44.459455378796605,32.67236831445983,0.0899709580718527,28.7772051381312
